pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,12010000000000,-1,-1,33,PPS,0,0,0,10,998798,1754509594,185,13,77,0,12204609179226.188,168,15.56,-2.5597774848454513
threepool.tech,https://dcr.threepool.tech,3190000000000,-1,-1,35,PPLNS,0,0,0,11,998872,1754535065,184,20,77,0,4249689096880.9517,168,3.94,16.063519038039487
cedric-crispin.com,https://decred.cedric-crispin.com,289409334703,1,0.001,36,PPLNS,0,0,19121,0,998833,1754520513,17,3,77,0,209169347026.4131,167,0.44,2.5597774848454513
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15641,0,0,0,0,0,18,0,0,168,0,0
