pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1115088060416,28,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,18605,0,1114634,1789274625,99,9,71,0,1390293649899.4087,169,12.44,-3.440329328715883
suprnova.cc,https://dcr.suprnova.cc,0,0,0.001,8,PPLNS,0,0,22357,0,0,0,0,0,71,0,576685172.6923077,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,524224263379,12,0.001,36,PPLNS,0,0,22357,20,1114625,1789271228,38,9,71,0,404518043000,169,5.56,3.4403293287158823
