pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,965737709568,47,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,18782,1,1118194,1790314254,75,4,72,0,1051593285899.9995,168,4.1,-0.10165622314063771
cedric-crispin.com,https://decred.cedric-crispin.com,434107580061,10,0.001,36,PPLNS,0,0,22556,19,1118148,1790298046,21,2,72,0,436995418601,168,1.9,0.10165622314063771
suprnova.cc,https://dcr.suprnova.cc,0,0,0.001,8,PPLNS,0,0,22556,20,1116137,1789748719,0,0,72,0,939873505.7857144,168,0,0
