pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1708824330240,45,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,18485,0,1112496,1788581408,79,9,72,0,1408853639533.1362,169,8.97,0.029569951213249013
suprnova.cc,https://dcr.suprnova.cc,0,0,0.001,8,PPLNS,0,0,22237,0,0,0,0,0,72,0,604730506.3431953,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,347591072033,9,0.001,36,PPLNS,0,0,22237,19,1112414,1788556704,24,2,72,0,412916282731.95245,169,2.03,-0.0295699512132499
