pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1819691712512,38,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,18485,1,1113370,1788844863,69,7,72,0,1507248732870.4148,169,0,0
suprnova.cc,https://dcr.suprnova.cc,0,0,0.001,8,PPLNS,0,0,22237,0,0,0,0,0,72,0,302135353.04142016,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,405990518747,9,0.001,36,PPLNS,0,0,22237,18,1113340,1788836237,18,1,72,0,387544618340.82874,169,0,0
