side,qty,rate,time
2,10.0,20879000,2025-12-01 03:00:49.433
2,10.0,20879000,2025-12-01 03:00:49.845
2,9.8,20877990,2025-12-01 03:03:47.099
2,10.0,20851590,2025-12-01 03:03:46.757
2,10.0,20827220,2025-12-01 03:00:49.066
2,10.0,20826200,2025-12-01 03:03:02.450
1,10.0,19894940,2025-12-01 03:03:46.329
1,10.0,19891000,2025-12-01 03:00:48.207
1,10.0,19864410,2025-12-01 03:03:15.760
1,10.0,19855560,2025-12-01 03:03:01.930
