baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,18330,0,-0.021356113187399894,1840,18750,18300,22191.024495899353,2026-06-19 06:09:20.006
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-06-19 06:09:15.009
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-06-19 06:09:15.009
