baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,18510,0,-0.054164537557485945,4200,19680,18280,50461.18957046286,2026-06-26 05:03:50.008
dcr,usdc.polygon,11500000,0,0.0,0,11500000,11500000,0.0,2026-06-26 05:03:45.010
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-06-26 05:03:45.007
