baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-06-11 05:23:15.017
dcr,polygon,26000000000,0,0.0,0,26000000000,26000000000,0.0,2026-06-11 05:23:15.019
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-06-11 05:23:15.019
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-06-11 05:23:15.019
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-06-11 05:23:15.019
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-06-11 05:23:15.019
dcr,btc,19390,0,-0.008184143222506393,1960,19600,19390,23523.206523303506,2026-06-11 05:23:20.018
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-06-11 05:23:15.022
