baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-06-10 05:10:30.019
dcr,polygon,26000000000,0,0.0,0,26000000000,26000000000,0.0,2026-06-10 05:10:30.021
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-06-10 05:10:30.023
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-06-10 05:10:30.021
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-06-10 05:10:30.021
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-06-10 05:10:30.021
dcr,btc,19500,0,0.000513083632632119,2000,19750,19440,24535.268556112398,2026-06-10 05:10:40.016
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-06-10 05:10:30.021
