baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,18970,0,-0.01658890616899948,680,19290,18970,8642.774939092253,2026-06-17 06:03:00.013
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-06-17 06:03:00.011
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-06-17 06:03:00.009
