baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,18230,0,-0.02147074610842727,720,18630,18230,8611.858150286904,2026-06-22 06:22:40.008
dcr,usdc.polygon,11500000,0,0.0,0,11500000,11500000,0.0,2026-06-22 06:22:30.009
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-06-22 06:22:30.012
