side,qty,rate,time
2,1.0,50000000,2026-01-28 23:27:57.648
2,0.1,19222650,2026-01-31 03:12:19.570
2,0.1,19204020,2026-01-31 03:12:18.821
2,0.1,19185400,2026-01-31 03:12:18.251
1,0.1,18059220,2026-01-31 03:12:17.193
1,0.1,18040600,2026-01-31 03:12:17.481
1,0.1,18021970,2026-01-31 03:12:17.727
1,1.0,10000000,2026-01-30 22:42:55.279
