side,qty,rate,time
2,0.1,20212530,2026-01-28 02:48:16.126
2,0.1,20192980,2026-01-28 02:48:15.863
2,0.1,20173430,2026-01-28 02:48:15.580
1,0.1,18903870,2026-01-28 02:24:18.291
1,0.1,18884360,2026-01-28 02:24:18.495
1,0.1,18864840,2026-01-28 02:24:18.719
