pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1622695936000,52,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17186,0,1084571,1780198251,61,4,73,0,1832704778603.55,169,6.19,-2.188175206997265
suprnova.cc,https://dcr.suprnova.cc,168494486507,4,0.001,8,PPLNS,0,0,20843,0,0,0,0,0,73,0,169358816570.71005,169,0.47,0
cedric-crispin.com,https://decred.cedric-crispin.com,1188992258859,19,0.001,36,PPLNS,0,0,20843,20,1084581,1780201774,67,6,73,0,1787549085621.301,169,3.81,2.188175206997264
