pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,2853232705536,82,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17053,0,1078525,1778385071,128,10,63,0,3233046387107.142,168,11.88,-1.8815227914021513
suprnova.cc,https://dcr.suprnova.cc,302779835317,6,0.001,8,PPLNS,0,0,20672,0,0,0,0,0,63,0,301825795339.88104,168,1.05,0
cedric-crispin.com,https://decred.cedric-crispin.com,2663837812419,40,0.001,36,PPLNS,0,0,20672,20,1078530,1778387367,107,11,63,0,2830113298965.755,146,9.12,1.881522791402153
