pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1747307266048,59,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17163,0,1083419,1779849017,89,7,69,0,2162958517261.905,168,7.52,-0.5176617038156515
suprnova.cc,https://dcr.suprnova.cc,206165456127,4,0.001,8,PPLNS,0,0,20799,0,0,0,0,0,69,0,215535070075,168,0.98,0
cedric-crispin.com,https://decred.cedric-crispin.com,1736620988594,25,0.001,36,PPLNS,0,0,20799,19,1083448,1779857620,58,8,69,0,2089405135488.0955,168,7.48,0.5176617038156506
