pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,3004415541248,95,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17080,0,1080863,1779076096,100,11,61,0,3287708021196.429,168,12.97,-1.9668141961849113
suprnova.cc,https://dcr.suprnova.cc,260330456127,4,0.001,8,PPLNS,0,0,20716,0,0,0,0,0,61,0,251737256562.5001,168,1.01,0
cedric-crispin.com,https://decred.cedric-crispin.com,2165236995486,31,0.001,36,PPLNS,0,0,20716,20,1080875,1779079538,83,11,61,0,2410279772374.999,168,9.03,1.966814196184913
