pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,2954021306368,73,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17080,0,1079410,1778644894,130,9,69,0,3268542843916.667,168,14.58,-5.578179903110948
suprnova.cc,https://dcr.suprnova.cc,276723473769,5,0.001,8,PPLNS,0,0,20707,0,0,0,0,0,69,0,272544649625.0001,168,1.09,0
cedric-crispin.com,https://decred.cedric-crispin.com,2369644541125,33,0.001,36,PPLNS,0,0,20707,20,1079402,1778643097,103,16,69,0,2591972505061.729,162,10.42,5.57817990311095
