pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,2773518057472,72,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17080,1,1079691,1778733041,128,18,63,0,3268431994810.6523,169,17.23,0.7706212140479458
suprnova.cc,https://dcr.suprnova.cc,247057169583,5,0.001,8,PPLNS,0,0,20707,0,0,0,0,0,63,0,273875126693.49112,169,1.43,0
cedric-crispin.com,https://decred.cedric-crispin.com,2110786554522,30,0.001,36,PPLNS,0,0,20707,20,1079685,1778731926,110,11,63,0,2548182292816.5674,169,11.77,-0.7706212140479476
