pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,3595402936320,113,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17051,2,1077680,1778127879,115,15,69,0,3468077268833.3325,168,14.88,0.11780425101612835
suprnova.cc,https://dcr.suprnova.cc,241903884168,5,0.001,8,PPLNS,0,0,20670,0,0,0,0,0,69,0,292389358001.7856,168,1.16,0
cedric-crispin.com,https://decred.cedric-crispin.com,2577092973940,42,0.001,36,PPLNS,0,0,20670,21,1077679,1778127264,105,12,69,0,2887110772705.479,146,12.12,-0.11780425101613012
