pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,2835823656960,79,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17051,0,1076806,1777865909,132,12,67,0,3542254652109.0923,165,11.7,0.30357728750858115
cedric-crispin.com,https://decred.cedric-crispin.com,2846768202557,46,0.001,36,PPLNS,0,0,20670,21,1076814,1777868183,101,10,67,0,2988549219872.725,165,10.3,-0.3035772875085829
suprnova.cc,https://dcr.suprnova.cc,425123788791,5,0.001,8,PPLNS,0,0,20670,0,0,0,0,0,67,0,270872810986.78784,165,1.47,0
