baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-07-21 03:00:45.019
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-07-21 03:00:45.019
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-07-21 03:00:45.019
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-07-21 03:00:45.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-07-21 03:00:45.016
dcr,usdc.polygon,16000000,0,0.0,0,16000000,16000000,0.0,2025-07-21 03:00:45.019
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-07-21 03:00:45.019
dcr,btc,14810,0,0.01577503429355281,280,14900,14580,4782.638853615504,2025-07-21 03:00:45.019
