baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
firo,usdc.polygon,682810,0,0.0,0.0,682810,682810,0.0,2025-07-07 02:50:45.016
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-07-07 02:50:45.021
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-07-07 02:50:45.014
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-07-07 02:50:45.014
dcr,usdc.polygon,10000000,0,0.0,0.0,10000000,10000000,0.0,2025-07-07 02:50:45.016
dcr,usdt.polygon,15100960,0,0.0,0.0,15100960,15100960,0.0,2025-07-07 02:50:45.016
dcr,btc,14500,0,0.004851004851004851,4031.9976,14590,14270,62969.41205603065,2025-07-07 02:50:45.018
dcr,polygon,61030957400,0,0.0,0.0,61030957400,61030957400,0.0,2025-07-07 02:50:45.129
