baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-07-14 02:56:45.020
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-07-14 02:56:45.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-07-14 02:56:45.021
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-07-14 02:56:45.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-07-14 02:56:45.017
dcr,usdc.polygon,10000000,0,0.0,0,10000000,10000000,0.0,2025-07-14 02:56:45.021
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-07-14 02:56:45.021
dcr,btc,14520,0,-0.0027472527472527475,3560,14590,14180,59529.046673967234,2025-07-14 02:56:45.197
