baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-07-29 03:05:30.019
dcr,usdc.polygon,16000000,0,0.0,0,16000000,16000000,0.0,2025-07-29 03:05:30.020
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-07-29 03:05:30.020
dcr,btc,14380,0,-0.021768707482993196,1600,14870,14360,28160.6209867024,2025-07-29 03:05:30.019
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-07-29 03:05:30.019
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-07-29 03:05:30.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-07-29 03:05:30.019
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-07-29 03:05:30.017
