baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-07-19 02:46:45.345
dcr,btc,14350,0,0.026466380543633764,5920,14500,13940,98003.48294246026,2025-07-19 02:46:45.021
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-07-19 02:46:45.021
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-07-19 02:46:45.022
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-07-19 02:46:45.021
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-07-19 02:46:45.022
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-07-19 02:46:45.019
dcr,usdc.polygon,16000000,0,0.0,40,16000000,16000000,662.185695557164,2025-07-19 02:46:45.022
