baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,14580,0,0.002061855670103093,4040,14590,14260,63095.018581155266,2025-07-05 02:39:15.020
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-07-05 02:39:15.022
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-07-05 02:39:15.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-07-05 02:39:15.020
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-07-05 02:39:15.018
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-07-05 02:39:15.020
dcr,usdc.polygon,10000000,0,0.0,0,10000000,10000000,0.0,2025-07-05 02:39:15.020
dcr,usdt.polygon,15100960,0,0.0,0,15100960,15100960,0.0,2025-07-05 02:39:15.020
