baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-11-01 02:28:15.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-11-01 02:28:15.017
dcr,usdc.polygon,15732540,0,0.0,0,15732540,15732540,0.0,2025-11-01 02:28:15.019
dcr,usdt.polygon,17922710,0,0.0,0,17922710,17922710,0.0,2025-11-01 02:28:15.019
dcr,btc,14890,0,0.0054017555705604325,3320,14890,14650,52970.0831699736,2025-11-01 02:28:15.019
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-11-01 02:28:15.020
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-09-28 15:07:30.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-11-01 02:28:15.019
