baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,25810,0,-0.1365005018400803,160,29890,25460,4747.663040254464,2025-11-09 02:40:15.204
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-11-09 02:40:15.018
dcr,usdc.polygon,20000000,0,0.0,0,20000000,20000000,0.0,2025-11-09 02:40:15.019
dcr,usdt.polygon,27586060,0,0.0,0,27586060,27586060,0.0,2025-11-09 02:40:15.019
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-11-09 02:40:15.022
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-11-09 02:40:15.019
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-11-09 02:40:15.019
