baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-11-24 02:48:45.020
dcr,btc,30000,0,0.04022191400832178,520,30000,27500,11818.297081985627,2025-11-24 02:48:45.020
dcr,usdt.polygon,31000000,0,0.0,0,31000000,31000000,0.0,2025-11-24 02:48:45.233
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-11-24 02:48:45.020
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-11-24 02:48:45.015
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-11-24 02:48:45.010
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2025-11-24 02:48:45.023
dcr,usdc.polygon,30000000,0,0.0,0,30000000,30000000,0.0,2025-11-24 02:48:45.018
