baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
firo,usdc.polygon,3009450,0,3.4074486313908703,322,3009489,682810,945.9577167423234,2025-11-15 02:24:15.019
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-11-15 02:24:15.019
dcr,usdt.polygon,36102610,0,0.0,0,36102610,36102610,0.0,2025-11-15 02:24:15.290
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-11-15 02:24:15.019
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-11-15 02:24:15.022
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-11-15 02:24:15.017
dcr,btc,33290,0,0.02242014742014742,400,33290,30860,12735.48328910452,2025-11-15 02:24:15.019
dcr,usdc.polygon,30000000,0,0.0,0,30000000,30000000,0.0,2025-11-15 02:24:15.019
