side,qty,rate,time
2,0.4,104869770,2025-05-16 02:26:34.479
2,0.4,103862070,2025-05-16 02:26:33.932
2,0.4,102854370,2025-05-16 02:26:33.360
2,0.4,101846670,2025-05-16 02:26:32.982
1,0.4,99693390,2025-05-16 02:26:31.119
1,0.4,98685690,2025-05-16 02:26:31.622
1,0.4,97677990,2025-05-16 02:26:32.007
1,0.4,96670290,2025-05-16 02:26:32.504
