side,qty,rate,time
2,0.4,107072970,2025-05-10 02:01:17.317
2,0.4,106044170,2025-05-10 02:01:17.106
2,0.4,105015360,2025-05-10 02:01:16.907
2,0.4,103986560,2025-05-10 02:01:16.707
1,0.4,101773700,2025-05-10 02:01:15.898
1,0.4,100744900,2025-05-10 02:01:16.094
1,0.4,99716090,2025-05-10 02:01:16.281
1,0.4,98687290,2025-05-10 02:01:16.472
