side,qty,rate,time
2,0.1,17827930,2025-07-14 02:39:35.015
2,0.1,17810740,2025-07-14 02:39:34.679
2,0.1,17793550,2025-07-14 02:39:34.291
2,0.1,17776360,2025-07-14 02:39:33.820
2,0.1,17759160,2025-07-14 02:39:33.508
2,40.0,17472600,2025-07-14 02:53:16.750
1,98.6,16787400,2025-07-14 02:53:16.193
1,0.1,16622960,2025-07-14 02:39:31.727
1,0.1,16605760,2025-07-14 02:39:31.989
1,0.1,16588570,2025-07-14 02:39:32.226
1,0.1,16571380,2025-07-14 02:39:32.567
1,0.1,16554190,2025-07-14 02:39:32.916
