side,qty,rate,time
2,0.1,17582380,2025-07-11 02:12:06.631
2,0.1,17565430,2025-07-11 02:12:06.370
2,0.1,17548470,2025-07-11 02:12:05.709
2,0.1,17531510,2025-07-11 02:12:05.345
2,0.1,17514560,2025-07-11 02:12:05.009
2,40.0,17243100,2025-07-11 02:49:34.741
1,100.0,16566900,2025-07-11 02:49:31.797
1,0.1,16395640,2025-07-11 02:12:02.596
1,0.1,16378690,2025-07-11 02:12:03.003
1,0.1,16361730,2025-07-11 02:12:03.409
1,0.1,16344770,2025-07-11 02:12:03.804
1,0.1,16327820,2025-07-11 02:12:04.351
