side,qty,rate,time
2,0.1,17017850,2025-07-10 02:39:37.745
2,0.1,17001440,2025-07-10 02:39:37.433
2,0.1,16985030,2025-07-10 02:39:37.133
2,0.1,16968620,2025-07-10 02:39:36.873
2,0.1,16952210,2025-07-10 02:39:36.334
2,40.0,16722900,2025-07-10 02:39:01.975
1,100.0,16067100,2025-07-10 02:39:01.378
1,0.1,15870190,2025-07-10 02:39:33.883
1,0.1,15853780,2025-07-10 02:39:34.623
1,0.1,15837370,2025-07-10 02:39:35.091
1,0.1,15820960,2025-07-10 02:39:35.522
1,0.1,15804550,2025-07-10 02:39:35.901
