side,qty,rate,time
2,0.1,14404670,2025-04-27 02:20:31.755
2,1.7,14037480,2025-04-27 02:34:33.677
2,1.7,14027420,2025-04-27 02:34:33.051
2,1.7,14027420,2025-04-27 02:34:32.578
2,1.7,14027420,2025-04-27 02:34:32.060
1,0.8,13759080,2025-04-27 02:34:31.467
1,0.1,13479350,2025-04-27 02:20:31.385
