side,qty,rate,time
2,0.1,14053760,2025-04-28 02:32:32.236
2,1.0,13679330,2025-04-28 02:23:47.313
1,1.0,13507170,2025-04-28 02:23:46.706
1,0.1,13147060,2025-04-28 02:32:31.914
