side,qty,rate,time
2,0.1,14919580,2025-04-26 01:44:31.397
2,1.7,14667590,2025-04-26 02:21:04.696
2,1.7,14667590,2025-04-26 02:21:05.346
2,1.7,14667590,2025-04-26 02:21:04.124
2,1.7,14662550,2025-04-26 02:21:03.593
2,1.7,14652510,2025-04-26 02:21:02.933
2,1.7,14652510,2025-04-26 02:21:02.423
1,1.7,14250110,2025-04-26 02:12:31.924
1,0.4,14102980,2025-04-26 02:20:32.118
1,0.1,13956440,2025-04-26 01:44:31.071
