side,qty,rate,time
2,2.0,13648990,2025-04-23 02:23:35.448
2,2.0,13648990,2025-04-23 02:23:36.398
2,2.0,13648990,2025-04-23 02:23:35.945
1,2.0,12983910,2025-04-23 02:23:33.881
1,2.0,12983910,2025-04-23 02:23:34.315
1,2.0,12983910,2025-04-23 02:23:33.368
1,2.0,12983910,2025-04-23 02:23:34.834
1,2.0,12983910,2025-04-23 02:23:32.405
1,2.0,12983910,2025-04-23 02:23:32.946
