side,qty,rate,time
2,0.1,14380130,2025-04-30 02:20:30.804
2,1.0,13925890,2025-04-30 02:23:47.217
1,1.0,13754910,2025-04-30 02:23:46.630
1,0.1,13456750,2025-04-30 02:20:30.485
