baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-04-18 03:44:00.013
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-04-18 03:44:00.020
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-04-18 03:44:00.020
dcr,polygon,26000000000,0,0.0,0,26000000000,26000000000,0.0,2026-04-18 03:44:00.020
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-04-18 03:44:00.017
dcr,btc,27480,0,-0.003264417845484222,1600,27770,27320,32932.30934180848,2026-04-18 03:44:00.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-04-18 03:44:00.010
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-04-18 03:44:00.015
