baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-04-07 03:45:00.028
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-04-07 03:45:00.039
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-04-07 03:45:00.036
dcr,btc,29040,0,-0.019250253292806486,4680,30040,29040,95482.25258769614,2026-04-07 03:45:00.042
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-04-07 03:45:00.031
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-04-07 03:45:00.033
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-04-07 03:45:00.023
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-04-07 03:45:00.045
