baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-04-04 03:28:30.020
dcr,btc,29760,0,0.0003361344537815126,760,29800,29750,15094.322235354899,2026-04-04 03:28:30.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-04-04 03:28:30.020
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-04-04 03:28:30.020
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-04-04 03:28:30.018
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-04-04 03:28:30.023
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-04-04 03:28:30.020
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-04-04 03:28:30.020
