baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-04-19 04:10:45.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-04-19 04:10:45.022
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-04-19 04:10:45.020
dcr,polygon,26000000000,0,0.0,0,26000000000,26000000000,0.0,2026-04-19 04:10:45.019
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-04-19 04:10:45.020
dcr,btc,26770,0,-0.02583697234352256,1160,27480,26770,24466.98257170813,2026-04-19 04:10:40.016
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-04-19 04:10:45.017
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-04-19 04:10:45.020
