baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-04-01 03:58:00.018
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-04-01 03:58:00.025
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-04-01 03:58:00.021
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-04-01 03:58:00.021
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-04-01 03:58:00.021
dcr,btc,30050,0,-0.006939854593522803,2440,31060,30030,49737.95496240681,2026-04-01 03:58:00.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-04-01 03:58:00.021
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-04-01 03:58:00.021
