baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-04-30 04:28:00.019
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-04-30 04:28:00.021
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-04-30 04:28:00.021
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-04-30 04:28:00.023
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-04-30 04:28:00.021
dcr,polygon,26000000000,0,0.0,0,26000000000,26000000000,0.0,2026-04-30 04:28:00.021
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-04-30 04:28:00.021
dcr,btc,24590,0,-0.01363818692338548,880,24930,24530,16715.636525123362,2026-04-30 04:28:00.021
