baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,26000000000,0,0.0,0.0,26000000000,26000000000,0.0,2026-04-24 04:14:00.020
ltc,usdt.polygon,83000000,0,0.0,0.0,83000000,83000000,0.0,2026-04-24 04:14:00.020
dcr,btc,25600,0,-0.014133323063888781,1445.33146666,26020,25410,29111.532756372988,2026-04-24 04:14:10.014
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2026-04-24 04:14:00.020
dcr,usdc.polygon,34000000,0,0.0,0.0,34000000,34000000,0.0,2026-04-24 04:14:00.020
btc,usdt.polygon,82956946910,0,0.0,0.0,82956946910,82956946910,0.0,2026-04-24 04:14:00.017
firo,usdt.polygon,3973350,0,0.0,0.0,3973350,3973350,0.0,2026-04-24 04:14:00.024
dcr,usdt.polygon,27523620,0,0.0,0.0,27523620,27523620,0.0,2026-04-24 04:14:00.020
