baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-04-29 04:25:15.018
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-04-29 04:25:15.012
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-04-29 04:25:15.020
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-04-29 04:25:15.021
dcr,polygon,26000000000,0,0.0,0,26000000000,26000000000,0.0,2026-04-29 04:25:15.023
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-04-29 04:25:15.020
dcr,btc,24930,0,0.0012048192771084338,160,25020,24900,3061.8146354967676,2026-04-29 04:25:10.016
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-04-29 04:25:15.010
