baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-04-12 03:58:45.019
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-04-12 03:58:45.019
dcr,btc,31260,0,0.00676328502415459,3600,31660,31050,82843.64828627724,2026-04-12 03:58:50.016
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-04-12 03:58:45.017
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-04-12 03:58:45.019
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-04-12 03:58:45.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-04-12 03:58:45.022
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-04-12 03:58:45.019
