baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-04-22 03:56:15.017
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-04-22 03:56:15.019
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-04-22 03:56:15.019
dcr,polygon,26000000000,0,0.0,0,26000000000,26000000000,0.0,2026-04-22 03:56:15.019
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-04-22 03:56:15.019
dcr,btc,26790,0,0.024474187380497132,5800,26890,26150,113452.45188499877,2026-04-22 03:56:11.001
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-04-22 03:56:15.020
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-04-22 03:56:15.019
