pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1445857820672,46,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17262,0,1087467,1781065722,73,7,72,0,1670914107148.81,168,8.41,-1.4086465320178565
suprnova.cc,https://dcr.suprnova.cc,101991692502,2,0.001,8,PPLNS,0,0,20926,0,0,0,0,0,72,0,105554316984.46432,168,0.51,0
cedric-crispin.com,https://decred.cedric-crispin.com,867966765381,18,0.001,36,PPLNS,0,0,20926,19,1087470,1781065790,49,6,72,0,994990327545.2379,168,4.59,1.4086465320178565
