pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,982230401024,28,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17572,0,1092072,1782444614,49,3,68,0,1288516638880.357,168,4.19,-1.1946520237078504
cedric-crispin.com,https://decred.cedric-crispin.com,725581398305,14,0.001,36,PPLNS,0,0,21250,20,1092093,1782450021,36,4,68,0,733865329592.8569,168,2.81,1.1946520237078513
suprnova.cc,https://dcr.suprnova.cc,345969748,1,0.001,8,PPLNS,0,0,21250,0,0,0,0,0,68,0,39378520247.36904,168,0,0
