pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1356064358400,38,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17362,0,1089507,1781671928,43,4,74,0,1561505337809.5237,168,4.43,-0.43196167385671913
suprnova.cc,https://dcr.suprnova.cc,126328648859,3,0.001,8,PPLNS,0,0,21040,0,0,0,0,0,74,0,90367067085.23819,168,0.44,0
cedric-crispin.com,https://decred.cedric-crispin.com,732397232529,15,0.001,36,PPLNS,0,0,21040,20,1089508,1781671944,42,3,74,0,865481606934.524,168,2.57,0.43196167385671913
