pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1116004253696,29,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17572,0,1093132,1782778273,36,3,75,0,1069113490544.3793,169,4.88,-1.8756571108753937
suprnova.cc,https://dcr.suprnova.cc,17998838735,1,0.001,8,PPLNS,0,0,21247,0,0,0,0,0,75,0,8232745116.550293,169,0.08,0
cedric-crispin.com,https://decred.cedric-crispin.com,474625777880,11,0.001,36,PPLNS,0,0,21247,19,1093193,1782794443,20,4,75,0,642299983226.0603,165,2.12,1.8756571108753932
