pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1578715480064,44,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17327,1,1088334,1781327357,76,6,71,0,1632654266541.6672,168,5.24,0.7641587629413955
suprnova.cc,https://dcr.suprnova.cc,97901030723,2,0.001,8,PPLNS,0,0,21005,0,0,0,0,0,71,0,103208952788.15482,168,0.32,0
cedric-crispin.com,https://decred.cedric-crispin.com,900969162052,17,0.001,36,PPLNS,0,0,21005,20,1088321,1781325332,34,2,71,0,911505361261.9048,168,2.76,-0.764158762941396
