pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1094014074880,39,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17572,0,1091498,1782269307,45,5,73,0,1375546856982.1433,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,640256767192,14,0.001,36,PPLNS,0,0,21250,20,1091387,1782237673,34,0,73,0,757881432929.762,168,0,0
suprnova.cc,https://dcr.suprnova.cc,8481373,1,0.001,8,PPLNS,0,0,21250,0,0,0,0,0,73,0,64853537995.94046,168,0,0
