pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,1612617056256,45,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17279,0,1088036,1781239636,74,5,69,0,1646006205785.7148,168,4.7,0.30363175563900846
suprnova.cc,https://dcr.suprnova.cc,84198531561,1,0.001,8,PPLNS,0,0,20943,0,0,0,0,0,69,0,105635239988.33337,168,0.29,0
cedric-crispin.com,https://decred.cedric-crispin.com,838084902350,16,0.001,36,PPLNS,0,0,20943,20,1088049,1781241781,37,2,69,0,943716457401.1902,168,2.3,-0.3036317556390089
