side,qty,rate,time
2,320.0,30000,2025-07-31 02:24:08.732
2,320.0,16000,2025-07-31 02:23:48.731
2,40.0,15000,2025-07-29 07:57:35.274
2,360.0,14500,2025-07-30 15:23:06.731
2,40.0,14410,2025-08-01 03:04:17.053
1,40.0,14030,2025-08-01 03:04:01.595
1,440.0,10000,2025-07-29 14:10:22.781
