side,qty,rate,time
2,320.0,30000,2025-07-31 02:24:08.732
2,320.0,16000,2025-07-31 02:23:48.731
2,40.0,15000,2025-07-29 07:57:35.274
2,360.0,14500,2025-07-30 15:23:06.731
2,40.0,14120,2025-08-02 02:47:15.503
1,40.0,13800,2025-08-02 02:45:16.486
1,440.0,10000,2025-07-29 14:10:22.781
