side,qty,rate,time
2,1.0,50000000,2026-01-28 23:29:28.006
2,5.0,19161340,2026-01-31 03:11:01.795
1,0.1,18267620,2026-01-31 03:12:17.331
1,0.1,18248970,2026-01-31 03:12:17.614
1,0.1,18230320,2026-01-31 03:12:17.840
1,0.1,18211670,2026-01-31 03:12:18.047
1,0.1,18193020,2026-01-31 03:12:18.376
1,5.0,17844000,2026-01-31 03:11:01.317
