side,qty,rate,time
2,0.1,20369290,2026-01-27 03:00:19.608
2,0.1,20349370,2026-01-27 03:00:19.379
2,0.1,20329450,2026-01-27 03:00:19.143
2,0.1,20309530,2026-01-27 03:00:18.914
2,0.1,20289610,2026-01-27 03:00:18.699
1,0.1,19548670,2026-01-27 03:00:17.130
1,0.1,19528750,2026-01-27 03:00:17.476
1,0.1,19508830,2026-01-27 03:00:17.771
1,0.1,19488910,2026-01-27 03:00:18.043
1,0.1,19468990,2026-01-27 03:00:18.252
1,5.0,19391160,2026-01-27 02:54:30.670
