side,qty,rate,time
2,1.0,50000000,2026-01-28 23:29:28.006
2,5.0,18555790,2026-01-29 03:21:31.195
1,0.1,17795170,2026-01-29 03:12:16.174
1,0.1,17777050,2026-01-29 03:12:16.403
1,0.1,17758920,2026-01-29 03:12:16.623
1,0.1,17740800,2026-01-29 03:12:16.845
1,5.0,17734030,2026-01-29 03:13:30.642
1,0.1,17722670,2026-01-29 03:12:17.066
